Hourly measurement data supplied by UK-air on 25/02/2025
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"Glasgow Anderston",,,,,
Latitude,,55.861667,,,,,,
Longitude,,-4.271389,,,,,,
Site Type,,Urban Background,,,,,,
Zone,,Central Scotland,,,,,,
Agglomeration,,Glasgow Urban Area,,,,,,
Local Authority,,"Glasgow",,,,,,
Date,Time,"Nitrogen dioxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status
2023-07-11,07:00:00,20.56144,V ugm-3,11.083,V ugm-3 (FIDAS),6.616,V ugm-3 (Ref.eq)
2023-07-11,08:00:00,16.72242,V ugm-3,7.53,V ugm-3 (FIDAS),4.187,V ugm-3 (Ref.eq)
2023-07-11,09:00:00,15.50903,V ugm-3,7.324,V ugm-3 (FIDAS),3.938,V ugm-3 (Ref.eq)
2023-07-11,10:00:00,14.70383,V ugm-3,7.059,V ugm-3 (FIDAS),3.16,V ugm-3 (Ref.eq)
2023-07-11,11:00:00,9.87886,V ugm-3,3.627,V ugm-3 (FIDAS),1.131,V ugm-3 (Ref.eq)
2023-07-11,12:00:00,6.55133,V ugm-3,4.179,V ugm-3 (FIDAS),1.097,V ugm-3 (Ref.eq)
2023-07-11,13:00:00,5.41042,V ugm-3,4.494,V ugm-3 (FIDAS),1.467,V ugm-3 (Ref.eq)
2023-07-11,14:00:00,5.80013,V ugm-3,6.706,V ugm-3 (FIDAS),2.292,V ugm-3 (Ref.eq)
2023-07-11,15:00:00,5.26594,V ugm-3,5.853,V ugm-3 (FIDAS),2.409,V ugm-3 (Ref.eq)
2023-07-11,16:00:00,4.87972,V ugm-3,5.85,V ugm-3 (FIDAS),2.467,V ugm-3 (Ref.eq)
2023-07-11,17:00:00,4.937,V ugm-3,5.45,V ugm-3 (FIDAS),2.641,V ugm-3 (Ref.eq)
2023-07-11,18:00:00,4.35786,V ugm-3,5.767,V ugm-3 (FIDAS),2.939,V ugm-3 (Ref.eq)
2023-07-11,19:00:00,4.2418,V ugm-3,5.917,V ugm-3 (FIDAS),3.183,V ugm-3 (Ref.eq)
2023-07-11,20:00:00,4.32903,V ugm-3,6.948,V ugm-3 (FIDAS),3.619,V ugm-3 (Ref.eq)
2023-07-11,21:00:00,5.2408,V ugm-3,6.391,V ugm-3 (FIDAS),3.395,V ugm-3 (Ref.eq)
2023-07-11,22:00:00,6.57469,V ugm-3,6.425,V ugm-3 (FIDAS),3.562,V ugm-3 (Ref.eq)
2023-07-11,23:00:00,8.03889,V ugm-3,6.817,V ugm-3 (FIDAS),3.543,V ugm-3 (Ref.eq)
2023-07-11,24:00:00,7.09155,V ugm-3,6.757,V ugm-3 (FIDAS),3.703,V ugm-3 (Ref.eq)
2023-07-12,01:00:00,6.18884,V ugm-3,5.836,V ugm-3 (FIDAS),3.166,V ugm-3 (Ref.eq)
2023-07-12,02:00:00,4.59003,V ugm-3,6.897,V ugm-3 (FIDAS),3.182,V ugm-3 (Ref.eq)
2023-07-12,03:00:00,5.32213,V ugm-3,5.444,V ugm-3 (FIDAS),2.745,V ugm-3 (Ref.eq)
2023-07-12,04:00:00,4.80015,V ugm-3,4.515,V ugm-3 (FIDAS),2.818,V ugm-3 (Ref.eq)
2023-07-12,05:00:00,5.031,V ugm-3,3.979,V ugm-3 (FIDAS),1.717,V ugm-3 (Ref.eq)
2023-07-12,06:00:00,9.42404,V ugm-3,3.473,V ugm-3 (FIDAS),1.613,V ugm-3 (Ref.eq)
2023-07-12,07:00:00,12.22583,V ugm-3,4.329,V ugm-3 (FIDAS),1.845,V ugm-3 (Ref.eq)
2023-07-12,08:00:00,12.75779,V ugm-3,3.818,V ugm-3 (FIDAS),1.529,V ugm-3 (Ref.eq)
2023-07-12,09:00:00,9.36129,V ugm-3,4.481,V ugm-3 (FIDAS),1.664,V ugm-3 (Ref.eq)
2023-07-12,10:00:00,11.27627,V ugm-3,3.509,V ugm-3 (FIDAS),1.487,V ugm-3 (Ref.eq)
2023-07-12,11:00:00,8.53115,V ugm-3,4.244,V ugm-3 (FIDAS),1.298,V ugm-3 (Ref.eq)
2023-07-12,12:00:00,6.89861,V ugm-3,4.544,V ugm-3 (FIDAS),1.538,V ugm-3 (Ref.eq)
2023-07-12,13:00:00,5.38029,V ugm-3,6.01,V ugm-3 (FIDAS),1.733,V ugm-3 (Ref.eq)
2023-07-12,14:00:00,6.09782,V ugm-3,7.483,V ugm-3 (FIDAS),2.222,V ugm-3 (Ref.eq)
2023-07-12,15:00:00,6.96907,V ugm-3,4.283,V ugm-3 (FIDAS),1.807,V ugm-3 (Ref.eq)
2023-07-12,16:00:00,7.27059,V ugm-3,3.605,V ugm-3 (FIDAS),1.872,V ugm-3 (Ref.eq)
2023-07-12,17:00:00,7.96538,V ugm-3,6.036,V ugm-3 (FIDAS),2.713,V ugm-3 (Ref.eq)
2023-07-12,18:00:00,5.552,V ugm-3,6.625,V ugm-3 (FIDAS),3.635,V ugm-3 (Ref.eq)
2023-07-12,19:00:00,5.10536,V ugm-3,8.286,V ugm-3 (FIDAS),4.058,V ugm-3 (Ref.eq)
2023-07-12,20:00:00,4.75504,V ugm-3,7.793,V ugm-3 (FIDAS),3.98,V ugm-3 (Ref.eq)
2023-07-12,21:00:00,5.13084,V ugm-3,6.748,V ugm-3 (FIDAS),3.639,V ugm-3 (Ref.eq)
2023-07-12,22:00:00,5.02867,V ugm-3,7.029,V ugm-3 (FIDAS),3.472,V ugm-3 (Ref.eq)
2023-07-12,23:00:00,5.34991,V ugm-3,8.388,V ugm-3 (FIDAS),3.785,V ugm-3 (Ref.eq)
2023-07-12,24:00:00,4.05427,V ugm-3,7.056,V ugm-3 (FIDAS),2.812,V ugm-3 (Ref.eq)
2023-07-13,01:00:00,4.27585,V ugm-3,4.694,V ugm-3 (FIDAS),2.055,V ugm-3 (Ref.eq)
2023-07-13,02:00:00,3.97261,V ugm-3,4.817,V ugm-3 (FIDAS),2.071,V ugm-3 (Ref.eq)
2023-07-13,03:00:00,4.36843,V ugm-3,6.835,V ugm-3 (FIDAS),2.768,V ugm-3 (Ref.eq)
2023-07-13,04:00:00,4.95717,V ugm-3,7.968,V ugm-3 (FIDAS),2.802,V ugm-3 (Ref.eq)
2023-07-13,05:00:00,6.2906,V ugm-3,7.999,V ugm-3 (FIDAS),2.918,V ugm-3 (Ref.eq)
2023-07-13,06:00:00,10.91246,V ugm-3,10.351,V ugm-3 (FIDAS),3.187,V ugm-3 (Ref.eq)
2023-07-13,07:00:00,11.06134,V ugm-3,7.976,V ugm-3 (FIDAS),3.112,V ugm-3 (Ref.eq)
2023-07-13,08:00:00,9.8331,V ugm-3,8.398,V ugm-3 (FIDAS),3.012,V ugm-3 (Ref.eq)
2023-07-13,09:00:00,9.2461,V ugm-3,9.53,V ugm-3 (FIDAS),3.62,V ugm-3 (Ref.eq)
2023-07-13,10:00:00,8.05657,V ugm-3,10.418,V ugm-3 (FIDAS),3.881,V ugm-3 (Ref.eq)
2023-07-13,11:00:00,8.0714,V ugm-3,8.878,V ugm-3 (FIDAS),3.743,V ugm-3 (Ref.eq)
2023-07-13,12:00:00,11.85392,V ugm-3,7.413,V ugm-3 (FIDAS),3.386,V ugm-3 (Ref.eq)
2023-07-13,13:00:00,6.86459,V ugm-3,8.14,V ugm-3 (FIDAS),3.246,V ugm-3 (Ref.eq)
2023-07-13,14:00:00,6.76725,V ugm-3,7.706,V ugm-3 (FIDAS),3.079,V ugm-3 (Ref.eq)
2023-07-13,15:00:00,8.96147,V ugm-3,8.527,V ugm-3 (FIDAS),3.185,V ugm-3 (Ref.eq)
2023-07-13,16:00:00,8.91068,V ugm-3,8.557,V ugm-3 (FIDAS),3.075,V ugm-3 (Ref.eq)
2023-07-13,17:00:00,8.53359,V ugm-3,6.895,V ugm-3 (FIDAS),2.72,V ugm-3 (Ref.eq)
2023-07-13,18:00:00,7.38765,V ugm-3,5.516,V ugm-3 (FIDAS),2.553,V ugm-3 (Ref.eq)
2023-07-13,19:00:00,6.57932,V ugm-3,4.845,V ugm-3 (FIDAS),2.359,V ugm-3 (Ref.eq)
2023-07-13,20:00:00,7.59184,V ugm-3,5.254,V ugm-3 (FIDAS),2.325,V ugm-3 (Ref.eq)
2023-07-13,21:00:00,9.21066,V ugm-3,4.362,V ugm-3 (FIDAS),2.254,V ugm-3 (Ref.eq)
2023-07-13,22:00:00,13.04594,V ugm-3,5.054,V ugm-3 (FIDAS),2.527,V ugm-3 (Ref.eq)
2023-07-13,23:00:00,15.14568,V ugm-3,6.476,V ugm-3 (FIDAS),3.256,V ugm-3 (Ref.eq)
2023-07-13,24:00:00,15.18486,V ugm-3,8.958,V ugm-3 (FIDAS),4.61,V ugm-3 (Ref.eq)
2023-07-14,01:00:00,11.91179,V ugm-3,9.782,V ugm-3 (FIDAS),5.232,V ugm-3 (Ref.eq)
2023-07-14,02:00:00,10.41269,V ugm-3,9.896,V ugm-3 (FIDAS),5.184,V ugm-3 (Ref.eq)
2023-07-14,03:00:00,9.75577,V ugm-3,10.028,V ugm-3 (FIDAS),5.289,V ugm-3 (Ref.eq)
2023-07-14,04:00:00,12.61142,V ugm-3,8.683,V ugm-3 (FIDAS),4.95,V ugm-3 (Ref.eq)
2023-07-14,05:00:00,15.75925,V ugm-3,8.774,V ugm-3 (FIDAS),5.123,V ugm-3 (Ref.eq)
2023-07-14,06:00:00,20.11946,V ugm-3,7.496,V ugm-3 (FIDAS),4.72,V ugm-3 (Ref.eq)
2023-07-14,07:00:00,37.73342,V ugm-3,9.041,V ugm-3 (FIDAS),4.454,V ugm-3 (Ref.eq)
2023-07-14,08:00:00,35.03494,V ugm-3,9.589,V ugm-3 (FIDAS),4.289,V ugm-3 (Ref.eq)
2023-07-14,09:00:00,22.82372,V ugm-3,7.841,V ugm-3 (FIDAS),3.707,V ugm-3 (Ref.eq)
2023-07-14,10:00:00,21.28979,V ugm-3,9.645,V ugm-3 (FIDAS),3.863,V ugm-3 (Ref.eq)
2023-07-14,11:00:00,22.66782,V ugm-3,8.318,V ugm-3 (FIDAS),3.49,V ugm-3 (Ref.eq)
2023-07-14,12:00:00,21.41472,V ugm-3,8.464,V ugm-3 (FIDAS),3.278,V ugm-3 (Ref.eq)
2023-07-14,13:00:00,27.28217,V ugm-3,7.859,V ugm-3 (FIDAS),3.282,V ugm-3 (Ref.eq)
2023-07-14,14:00:00,31.34692,V ugm-3,7.927,V ugm-3 (FIDAS),3.857,V ugm-3 (Ref.eq)
2023-07-14,15:00:00,29.64291,V ugm-3,8.414,V ugm-3 (FIDAS),4.06,V ugm-3 (Ref.eq)
2023-07-14,16:00:00,37.06901,V ugm-3,9.478,V ugm-3 (FIDAS),5.044,V ugm-3 (Ref.eq)
2023-07-14,17:00:00,31.18879,V ugm-3,7.681,V ugm-3 (FIDAS),4.577,V ugm-3 (Ref.eq)
2023-07-14,18:00:00,24.88811,V ugm-3,8.008,V ugm-3 (FIDAS),4.864,V ugm-3 (Ref.eq)
2023-07-14,19:00:00,22.41151,V ugm-3,9.342,V ugm-3 (FIDAS),5.417,V ugm-3 (Ref.eq)
2023-07-14,20:00:00,23.88133,V ugm-3,7.729,V ugm-3 (FIDAS),4.117,V ugm-3 (Ref.eq)
2023-07-14,21:00:00,16.97854,V ugm-3,6.128,V ugm-3 (FIDAS),2.961,V ugm-3 (Ref.eq)
2023-07-14,22:00:00,23.26915,V ugm-3,5.151,V ugm-3 (FIDAS),1.943,V ugm-3 (Ref.eq)
2023-07-14,23:00:00,31.4582,V ugm-3,5.534,V ugm-3 (FIDAS),1.647,V ugm-3 (Ref.eq)
2023-07-14,24:00:00,19.61878,V ugm-3,4.661,V ugm-3 (FIDAS),1.476,V ugm-3 (Ref.eq)
2023-07-15,01:00:00,18.80885,V ugm-3,5.525,V ugm-3 (FIDAS),1.471,V ugm-3 (Ref.eq)
2023-07-15,02:00:00,20.48886,V ugm-3,5.462,V ugm-3 (FIDAS),2.061,V ugm-3 (Ref.eq)
2023-07-15,03:00:00,12.22658,V ugm-3,6.711,V ugm-3 (FIDAS),2.584,V ugm-3 (Ref.eq)
2023-07-15,04:00:00,18.81879,V ugm-3,7.907,V ugm-3 (FIDAS),3.388,V ugm-3 (Ref.eq)
2023-07-15,05:00:00,11.68748,V ugm-3,8.611,V ugm-3 (FIDAS),4.296,V ugm-3 (Ref.eq)
2023-07-15,06:00:00,14.28003,V ugm-3,8.797,V ugm-3 (FIDAS),3.94,V ugm-3 (Ref.eq)
2023-07-15,07:00:00,22.53503,V ugm-3,5.942,V ugm-3 (FIDAS),2.691,V ugm-3 (Ref.eq)
2023-07-15,08:00:00,18.96738,V ugm-3,6.661,V ugm-3 (FIDAS),2.364,V ugm-3 (Ref.eq)
2023-07-15,09:00:00,15.31656,V ugm-3,7.218,V ugm-3 (FIDAS),2.593,V ugm-3 (Ref.eq)
2023-07-15,10:00:00,13.55571,V ugm-3,7.236,V ugm-3 (FIDAS),2.55,V ugm-3 (Ref.eq)
2023-07-15,11:00:00,13.99914,V ugm-3,6.102,V ugm-3 (FIDAS),2.286,V ugm-3 (Ref.eq)
2023-07-15,12:00:00,14.0785,V ugm-3,6.849,V ugm-3 (FIDAS),2.545,V ugm-3 (Ref.eq)
2023-07-15,13:00:00,11.99645,V ugm-3,5.395,V ugm-3 (FIDAS),2.445,V ugm-3 (Ref.eq)
2023-07-15,14:00:00,15.41541,V ugm-3,5.839,V ugm-3 (FIDAS),2.738,V ugm-3 (Ref.eq)
2023-07-15,15:00:00,13.6298,V ugm-3,6.236,V ugm-3 (FIDAS),2.4,V ugm-3 (Ref.eq)
2023-07-15,16:00:00,10.31766,V ugm-3,5.146,V ugm-3 (FIDAS),1.894,V ugm-3 (Ref.eq)
2023-07-15,17:00:00,16.00218,V ugm-3,4.839,V ugm-3 (FIDAS),1.904,V ugm-3 (Ref.eq)
2023-07-15,18:00:00,19.26754,V ugm-3,5.115,V ugm-3 (FIDAS),2.096,V ugm-3 (Ref.eq)
2023-07-15,19:00:00,18.71301,V ugm-3,4.759,V ugm-3 (FIDAS),1.666,V ugm-3 (Ref.eq)
2023-07-15,20:00:00,16.5688,V ugm-3,3.64,V ugm-3 (FIDAS),1.938,V ugm-3 (Ref.eq)
2023-07-15,21:00:00,10.88731,V ugm-3,5.224,V ugm-3 (FIDAS),2.375,V ugm-3 (Ref.eq)
2023-07-15,22:00:00,12.74387,V ugm-3,5.076,V ugm-3 (FIDAS),2.103,V ugm-3 (Ref.eq)
2023-07-15,23:00:00,11.49842,V ugm-3,6.086,V ugm-3 (FIDAS),2.382,V ugm-3 (Ref.eq)
2023-07-15,24:00:00,9.95609,V ugm-3,6.069,V ugm-3 (FIDAS),2.624,V ugm-3 (Ref.eq)
2023-07-16,01:00:00,9.91795,V ugm-3,6.356,V ugm-3 (FIDAS),2.767,V ugm-3 (Ref.eq)
2023-07-16,02:00:00,5.41379,V ugm-3,5.866,V ugm-3 (FIDAS),2.77,V ugm-3 (Ref.eq)
2023-07-16,03:00:00,5.93147,V ugm-3,5.419,V ugm-3 (FIDAS),2.629,V ugm-3 (Ref.eq)
2023-07-16,04:00:00,4.16004,V ugm-3,3.33,V ugm-3 (FIDAS),1.373,V ugm-3 (Ref.eq)
2023-07-16,05:00:00,2.35604,V ugm-3,3.537,V ugm-3 (FIDAS),1.516,V ugm-3 (Ref.eq)
2023-07-16,06:00:00,2.53303,V ugm-3,4.561,V ugm-3 (FIDAS),1.731,V ugm-3 (Ref.eq)
2023-07-16,07:00:00,2.32876,V ugm-3,5.132,V ugm-3 (FIDAS),1.743,V ugm-3 (Ref.eq)
2023-07-16,08:00:00,2.64011,V ugm-3,5.816,V ugm-3 (FIDAS),2.065,V ugm-3 (Ref.eq)
2023-07-16,09:00:00,2.16605,V ugm-3,5.5,V ugm-3 (FIDAS),2.016,V ugm-3 (Ref.eq)
2023-07-16,10:00:00,2.10228,V ugm-3,2.472,V ugm-3 (FIDAS),0.935,V ugm-3 (Ref.eq)
2023-07-16,11:00:00,2.45362,V ugm-3,3.57,V ugm-3 (FIDAS),1.166,V ugm-3 (Ref.eq)
2023-07-16,12:00:00,2.25048,V ugm-3,4.339,V ugm-3 (FIDAS),1.436,V ugm-3 (Ref.eq)
2023-07-16,13:00:00,2.84842,V ugm-3,5.058,V ugm-3 (FIDAS),2.034,V ugm-3 (Ref.eq)
2023-07-16,14:00:00,2.18129,V ugm-3,7.456,V ugm-3 (FIDAS),2.989,V ugm-3 (Ref.eq)
2023-07-16,15:00:00,2.59442,V ugm-3,8.366,V ugm-3 (FIDAS),3.278,V ugm-3 (Ref.eq)
2023-07-16,16:00:00,2.94113,V ugm-3,7.214,V ugm-3 (FIDAS),3.383,V ugm-3 (Ref.eq)
2023-07-16,17:00:00,3.49123,V ugm-3,9.635,V ugm-3 (FIDAS),3.804,V ugm-3 (Ref.eq)
2023-07-16,18:00:00,3.55531,V ugm-3,8.3,V ugm-3 (FIDAS),3.483,V ugm-3 (Ref.eq)
2023-07-16,19:00:00,3.00394,V ugm-3,6.882,V ugm-3 (FIDAS),2.941,V ugm-3 (Ref.eq)
2023-07-16,20:00:00,3.41209,V ugm-3,6.371,V ugm-3 (FIDAS),2.552,V ugm-3 (Ref.eq)
2023-07-16,21:00:00,3.98696,V ugm-3,4.827,V ugm-3 (FIDAS),2.272,V ugm-3 (Ref.eq)
2023-07-16,22:00:00,5.56384,V ugm-3,3.896,V ugm-3 (FIDAS),2.072,V ugm-3 (Ref.eq)
2023-07-16,23:00:00,5.99437,V ugm-3,4.282,V ugm-3 (FIDAS),2.334,V ugm-3 (Ref.eq)
2023-07-16,24:00:00,6.16671,V ugm-3,4.542,V ugm-3 (FIDAS),2.163,V ugm-3 (Ref.eq)
2023-07-17,01:00:00,4.38711,V ugm-3,4.653,V ugm-3 (FIDAS),2.465,V ugm-3 (Ref.eq)
2023-07-17,02:00:00,3.55926,V ugm-3,3.602,V ugm-3 (FIDAS),1.884,V ugm-3 (Ref.eq)
2023-07-17,03:00:00,4.64431,V ugm-3,4.467,V ugm-3 (FIDAS),2.348,V ugm-3 (Ref.eq)
2023-07-17,04:00:00,3.82171,V ugm-3,4.85,V ugm-3 (FIDAS),2.296,V ugm-3 (Ref.eq)
2023-07-17,05:00:00,5.12352,V ugm-3,5.704,V ugm-3 (FIDAS),2.903,V ugm-3 (Ref.eq)
2023-07-17,06:00:00,8.17423,V ugm-3,5.591,V ugm-3 (FIDAS),2.359,V ugm-3 (Ref.eq)
2023-07-17,07:00:00,11.60888,V ugm-3,4.547,V ugm-3 (FIDAS),1.928,V ugm-3 (Ref.eq)
2023-07-17,08:00:00,10.22674,V ugm-3,5.649,V ugm-3 (FIDAS),2.206,V ugm-3 (Ref.eq)
2023-07-17,09:00:00,11.72995,V ugm-3,7.937,V ugm-3 (FIDAS),2.543,V ugm-3 (Ref.eq)
2023-07-17,10:00:00,7.11561,V ugm-3,5.981,V ugm-3 (FIDAS),2.239,V ugm-3 (Ref.eq)
2023-07-17,11:00:00,5.13525,V ugm-3,4.994,V ugm-3 (FIDAS),2.039,V ugm-3 (Ref.eq)
2023-07-17,12:00:00,4.67215,V ugm-3,5.146,V ugm-3 (FIDAS),1.874,V ugm-3 (Ref.eq)
2023-07-17,13:00:00,5.29265,V ugm-3,5.237,V ugm-3 (FIDAS),2.235,V ugm-3 (Ref.eq)
2023-07-17,14:00:00,5.65609,V ugm-3,4.619,V ugm-3 (FIDAS),1.637,V ugm-3 (Ref.eq)
2023-07-17,15:00:00,5.21057,V ugm-3,4.547,V ugm-3 (FIDAS),1.673,V ugm-3 (Ref.eq)
2023-07-17,16:00:00,5.89435,V ugm-3,5.451,V ugm-3 (FIDAS),1.682,V ugm-3 (Ref.eq)
2023-07-17,17:00:00,5.70255,V ugm-3,3.997,V ugm-3 (FIDAS),1.58,V ugm-3 (Ref.eq)
2023-07-17,18:00:00,5.06348,V ugm-3,4.759,V ugm-3 (FIDAS),1.881,V ugm-3 (Ref.eq)
2023-07-17,19:00:00,3.82484,V ugm-3,4.071,V ugm-3 (FIDAS),1.697,V ugm-3 (Ref.eq)
2023-07-17,20:00:00,4.46844,V ugm-3,3.895,V ugm-3 (FIDAS),1.613,V ugm-3 (Ref.eq)
2023-07-17,21:00:00,5.87003,V ugm-3,3.88,V ugm-3 (FIDAS),1.854,V ugm-3 (Ref.eq)
2023-07-17,22:00:00,13.26859,V ugm-3,5.836,V ugm-3 (FIDAS),2.606,V ugm-3 (Ref.eq)
2023-07-17,23:00:00,12.97109,V ugm-3,6.733,V ugm-3 (FIDAS),3.842,V ugm-3 (Ref.eq)
2023-07-17,24:00:00,13.21643,V ugm-3,6.619,V ugm-3 (FIDAS),3.021,V ugm-3 (Ref.eq)
2023-07-18,01:00:00,13.92221,V ugm-3,6.106,V ugm-3 (FIDAS),2.636,V ugm-3 (Ref.eq)
2023-07-18,02:00:00,10.89971,V ugm-3,6.51,V ugm-3 (FIDAS),3.047,V ugm-3 (Ref.eq)
2023-07-18,03:00:00,12.33839,V ugm-3,10.02,V ugm-3 (FIDAS),6.338,V ugm-3 (Ref.eq)
2023-07-18,04:00:00,11.95097,V ugm-3,5.298,V ugm-3 (FIDAS),2.369,V ugm-3 (Ref.eq)
2023-07-18,05:00:00,15.21888,V ugm-3,6.522,V ugm-3 (FIDAS),2.732,V ugm-3 (Ref.eq)
2023-07-18,06:00:00,24.74013,V ugm-3,7.81,V ugm-3 (FIDAS),3.534,V ugm-3 (Ref.eq)
2023-07-18,07:00:00,26.48856,V ugm-3,11.123,V ugm-3 (FIDAS),4.027,V ugm-3 (Ref.eq)
2023-07-18,08:00:00,19.31319,V ugm-3,10.297,V ugm-3 (FIDAS),3.225,V ugm-3 (Ref.eq)
2023-07-18,09:00:00,23.21901,V ugm-3,10.224,V ugm-3 (FIDAS),3.122,V ugm-3 (Ref.eq)
2023-07-18,10:00:00,21.01444,V ugm-3,8.79,V ugm-3 (FIDAS),3.189,V ugm-3 (Ref.eq)
2023-07-18,11:00:00,23.47458,V ugm-3,10.492,V ugm-3 (FIDAS),3.192,V ugm-3 (Ref.eq)
2023-07-18,12:00:00,21.144,V ugm-3,9.469,V ugm-3 (FIDAS),2.855,V ugm-3 (Ref.eq)
2023-07-18,13:00:00,16.34219,V ugm-3,9.08,V ugm-3 (FIDAS),2.893,V ugm-3 (Ref.eq)
2023-07-18,14:00:00,18.71233,V ugm-3,9.622,V ugm-3 (FIDAS),3.331,V ugm-3 (Ref.eq)
2023-07-18,15:00:00,20.56741,V ugm-3,8.908,V ugm-3 (FIDAS),3.098,V ugm-3 (Ref.eq)
2023-07-18,16:00:00,21.04275,V ugm-3,6.142,V ugm-3 (FIDAS),2.729,V ugm-3 (Ref.eq)
2023-07-18,17:00:00,22.30717,V ugm-3,6.034,V ugm-3 (FIDAS),2.452,V ugm-3 (Ref.eq)
2023-07-18,18:00:00,12.3278,V ugm-3,4.863,V ugm-3 (FIDAS),2.32,V ugm-3 (Ref.eq)
2023-07-18,19:00:00,13.13595,V ugm-3,5.038,V ugm-3 (FIDAS),2.567,V ugm-3 (Ref.eq)
2023-07-18,20:00:00,13.80151,V ugm-3,6.075,V ugm-3 (FIDAS),3.214,V ugm-3 (Ref.eq)
2023-07-18,21:00:00,11.34349,V ugm-3,5.142,V ugm-3 (FIDAS),2.542,V ugm-3 (Ref.eq)
2023-07-18,22:00:00,27.1452,V ugm-3,5.79,V ugm-3 (FIDAS),2.814,V ugm-3 (Ref.eq)
2023-07-18,23:00:00,16.17212,V ugm-3,5.947,V ugm-3 (FIDAS),3.138,V ugm-3 (Ref.eq)
2023-07-18,24:00:00,14.28008,V ugm-3,5.678,V ugm-3 (FIDAS),2.773,V ugm-3 (Ref.eq)
2023-07-19,01:00:00,14.25686,V ugm-3,5.814,V ugm-3 (FIDAS),2.816,V ugm-3 (Ref.eq)
2023-07-19,02:00:00,11.47955,V ugm-3,5.569,V ugm-3 (FIDAS),2.684,V ugm-3 (Ref.eq)
2023-07-19,03:00:00,11.85075,V ugm-3,5.736,V ugm-3 (FIDAS),2.606,V ugm-3 (Ref.eq)
2023-07-19,04:00:00,10.54507,V ugm-3,5.11,V ugm-3 (FIDAS),2.25,V ugm-3 (Ref.eq)
2023-07-19,05:00:00,11.44337,V ugm-3,5.405,V ugm-3 (FIDAS),2.286,V ugm-3 (Ref.eq)
2023-07-19,06:00:00,12.82149,V ugm-3,5.117,V ugm-3 (FIDAS),2.279,V ugm-3 (Ref.eq)
2023-07-19,07:00:00,15.9367,V ugm-3,7.742,V ugm-3 (FIDAS),2.707,V ugm-3 (Ref.eq)
2023-07-19,08:00:00,12.72026,V ugm-3,9.829,V ugm-3 (FIDAS),2.945,V ugm-3 (Ref.eq)
2023-07-19,09:00:00,9.85828,V ugm-3,13.363,V ugm-3 (FIDAS),3.488,V ugm-3 (Ref.eq)
2023-07-19,10:00:00,8.28252,V ugm-3,7.697,V ugm-3 (FIDAS),2.887,V ugm-3 (Ref.eq)
2023-07-19,11:00:00,No data,V ugm-3,No data,V ugm-3 (FIDAS),No data,V ugm-3 (Ref.eq)
2023-07-19,12:00:00,2.98394,V ugm-3,8.453,V ugm-3 (FIDAS),2.545,V ugm-3 (Ref.eq)
2023-07-19,13:00:00,1.86224,V ugm-3,5.582,V ugm-3 (FIDAS),2.154,V ugm-3 (Ref.eq)
2023-07-19,14:00:00,2.14147,V ugm-3,9.75,V ugm-3 (FIDAS),2.839,V ugm-3 (Ref.eq)
2023-07-19,15:00:00,1.70029,V ugm-3,12.299,V ugm-3 (FIDAS),4.338,V ugm-3 (Ref.eq)
2023-07-19,16:00:00,2.49706,V ugm-3,10.254,V ugm-3 (FIDAS),5.499,V ugm-3 (Ref.eq)
2023-07-19,17:00:00,2.38356,V ugm-3,11.433,V ugm-3 (FIDAS),7.434,V ugm-3 (Ref.eq)
2023-07-19,18:00:00,1.85961,V ugm-3,10.838,V ugm-3 (FIDAS),7.31,V ugm-3 (Ref.eq)
2023-07-19,19:00:00,1.61326,V ugm-3,9.681,V ugm-3 (FIDAS),6.135,V ugm-3 (Ref.eq)
2023-07-19,20:00:00,2.4921,V ugm-3,7.561,V ugm-3 (FIDAS),4.806,V ugm-3 (Ref.eq)
2023-07-19,21:00:00,3.72569,V ugm-3,9.274,V ugm-3 (FIDAS),5.59,V ugm-3 (Ref.eq)
2023-07-19,22:00:00,5.06807,V ugm-3,10.825,V ugm-3 (FIDAS),6.393,V ugm-3 (Ref.eq)
2023-07-19,23:00:00,7.96687,V ugm-3,11.798,V ugm-3 (FIDAS),6.543,V ugm-3 (Ref.eq)
2023-07-19,24:00:00,7.4932,V ugm-3,12.435,V ugm-3 (FIDAS),6.603,V ugm-3 (Ref.eq)
2023-07-20,01:00:00,4.26439,V ugm-3,11.01,V ugm-3 (FIDAS),7.117,V ugm-3 (Ref.eq)
2023-07-20,02:00:00,5.99687,V ugm-3,11.66,V ugm-3 (FIDAS),6.944,V ugm-3 (Ref.eq)
2023-07-20,03:00:00,3.90146,V ugm-3,12.085,V ugm-3 (FIDAS),6.509,V ugm-3 (Ref.eq)
2023-07-20,04:00:00,5.74471,V ugm-3,13.49,V ugm-3 (FIDAS),7.591,V ugm-3 (Ref.eq)
2023-07-20,05:00:00,7.15298,V ugm-3,16.853,V ugm-3 (FIDAS),10.715,V ugm-3 (Ref.eq)
2023-07-20,06:00:00,8.89832,V ugm-3,20.868,V ugm-3 (FIDAS),12.892,V ugm-3 (Ref.eq)
2023-07-20,07:00:00,11.88401,V ugm-3,25.873,V ugm-3 (FIDAS),14.547,V ugm-3 (Ref.eq)
2023-07-20,08:00:00,8.49977,V ugm-3,32.383,V ugm-3 (FIDAS),16.406,V ugm-3 (Ref.eq)
